Commit;Size
f656c836b16ade6d8f89a4855d01c40400032d9d;100.0
cebf17c0201d7889a6a3f667d2eee2ea2b54fba6;100.0
5f63b4891706e863119404e51b96b6868e205bfe;100.0
1c3a0c8f9cf791887d73a6ef064b57bff915989d;100.0
368096b1741af1209cd50ffcd7b72b1c4dd7d18f;100.0
0d09f2efe79a0cc2f68a375bf0ed7074ee204ad7;100.0
724543bff09951b33835073975cf6fb5dfe81fa8;100.0
92be132856e65dc131b111034fa5c97b98028e91;100.15847860538827
6f4df5827ac302e0fc7b5c26abd39f6fd18240a1;100.0
d1f41a072903081dd85e5dde4b5633e6e7cb0f15;100.0
360093708159b4edcb6fa8f3732c402f36c5d380;100.0
53d2b7fa45237c3b9d7a165a209f555e6385dae8;100.0
3099a2d43ecd95c1462f4622c9cb771046aa591e;100.4746835443038
617bebd5372175bce41c22e2f3c7301004193029;100.0
a63caa717f594db524c2c42188ebf40e907a5aa1;100.0
e8fbd2427596cba3aa3683d9f19d18c3eb505a19;100.0
9e9ca11bdc90e1e03c584d8af4768235e13b7828;100.0
1bcf6ef1055e09ab0fa60de0b1092f1866b30301;100.0
4a6f370186044a3941b8b6e67327f7221fd10098;100.15748031496064
141e56cc08c9138f03ecfc64a9ba9687bcfc1b9c;100.0
cec69a899581757039b1de4ff9eb087816c22cdb;100.0
d7fb075590a22b7b467432a187fd626907959fbe;100.0
8c0c288d5e14e858b0592354c33006284f5811e0;100.0
4c3d84a188b441eba4870fd347a5a627925cc394;100.0
34f5197cfe48fef32e7de8050b6f2381292f87e6;100.0
432e20eff363109982de68f55de0d83e6ab23e61;100.0
4f7ed9e74bb1d8bdb2503fba9defc516eae7c3ae;100.0
9e2c20d81fd67bad3e2cb20d99dcb03b5e2c944e;100.0
8eeddd27f9c3d4c94aa0f9df9972802f9141892e;100.0
3e466e9a6596377c259e9bd55eb74935b99cc534;100.15723270440252
7120c932349f77fe6e64c7377f1496477545acd9;100.0
15cd8fd986f97fe66f64f397480c668696b05a8c;100.0
a387c4cf45a7724f7f1713ea6e6815c99b5c3b72;100.0
6e5f94f8b28dbfc4ff9e9c6a314b2d67619b22e3;100.15698587127159
e8a75bfebe2706b6a95e0c782f7acd0197960740;100.0
315eaf91f65f9e3d8ba6749b74c1b156baa00ccf;100.0
f647d42d9ec51b282031be89bce1e39655294a58;100.0
832e6d6e1289f71bbe2ebc0640f71e0e625a0c53;100.0
290a9ae2727bcce0a153657c80f22e2e26287cc2;100.0
f0feff1ac6b7a459a3d5f88bb340c8d7986080b1;100.0
23e28c1055963963e330a6239412edbe533ea140;99.52978056426332
e332b0ba575f3bc9be512279bc59bbca5082b755;100.0
d04f2c7116eabf3d0d06fd1aa195b986058f7005;100.0
f8b9f42560d0fa7987da5a8cda3e4ad5f7f78241;100.0
304093511eeebba968115c6858fe22d6a1267ef7;100.0
cafe641933b60d5ade450c9af643ceed4fcb461c;100.0
62680afe5c654e8ae2b5de7dbcbbd9fef7e32c90;100.0
2677d68c1523ceaae7974a642c14f4f7f8275171;100.0
976114963aebba2be51a469a0df1388bc8c84df8;100.0
be41ee6c85c828785e970095c05492e248cf6a36;100.15748031496064
317e793ea6d7d310523ecbefffebe33c567bb207;100.15723270440252
b904c126e53e7b3074ddf186fce30adc366a6bd5;100.0
3a4afbaf8f597448575e827dcefe9395b607a5c7;100.0
5423096d1ba553df4fe22e5dbc8da17b5a262a68;100.0
617d046ee8328d9fad8dd96e2bf06f801a197680;100.0
3c2c3c1ec10e1731e20465b1b26ff22864e5f417;100.15698587127159
56b218a65d33b61eed8feffff7adefa7904bbea6;100.0
ecc304aac02fce1cab4d96d2de4987b22f7b12ca;100.0
14d15f34a0980653eb25d8a09b6f907b3b7c4cf6;100.0
fc469d6ac36d6d607e9ddce5e6c09eb75c3f5ca8;100.0
d191982fcd58001a5f8cc9b031113d59f1e1b602;100.0
026b2ff414bcf166de4bfeabef57f0202375ea38;100.0
8bb3141e3bab1185e1bcbf8f3dee61d84b06ff28;100.0
755895b1ac2c4685ce70ee5766116b25be7ab38c;100.0
37bd8193c78a8b512219de0ff6d6fd93d6933c94;100.0
15e6494b3503f3d61c7ccb6447e65b3a85d2eda5;100.0
9e25a3702bc4cfe217634183ca1971438b60c824;100.0
42ea244e111c10a252a0b4f68745094129d3285c;100.0
7743115ebe61df123442f2f6cf8eadfe191fc3a0;100.0
c28d5fd3fa06b70046cd92290ff81a491ca240c8;100.0
bb25ee88c0dbe3ec8ecf919bc1b18ff28c752ce2;100.0
ae36207cadd75496940127a6248fcccbf679a9ea;100.0
2baa128a397197d2138b7311489d50da6395a47f;100.0
0f24c500ea689ce80c215567b601c9b6ed9f969c;100.0
60de72fc20c1724376e3671888a96e3071a54a93;100.0
0bbb1fae9620780f367cd60a507dab7308747578;100.0
2fd3821bfc1e2233db9771877297f18560878175;100.0
9be1e9006d1a4348f100d5fa957b9e44b577c91a;100.0
5a3a4e975577973b42e0e592e4bbe744f80d5e20;100.0
b6b4d3a9a2b48ea4a11a898515e43ab0fb106aff;100.0
1b5c3e2bd00d039045edb27199889a7bc1df9647;100.0
9ef91dabfdc4796e1ff901698a1e5ece2e6b2f33;100.0
48a5be3ecc1018a1f9dafd33c826e363144bdde5;100.0
c3dd2cfa95a43f30aacba30d451b68216a6b07c4;100.0
f1c197e65f79bf22c44a2e76330197d91ea17af2;100.0
192c3a95c58378e7bd6a314f7896c6a195eb64f4;100.0
c7b8991f1c201783c00eba1209784b594f1a1092;100.0
b63097ebc35d87579023eec6785e328c3ffb3d91;100.0
06b1e4e3d98cb99642aae14cc97f7fccdd55301b;100.0
9df07ef8486cd753f2f37b22eefc5558ffc9247e;100.0
eadd8583f818368097dc143adf88f1af3e26f064;100.0
bbfc266d2c0a42786089e3e86960de6e0de95283;100.0
9e7eea7c30a16be5a8153dfaa28294c616c19504;100.0
8443fb7ddf68f6a2c7b0803b86d64658d1a56a8c;100.0
f0c0031d30cee8d20cc177b783a898fa521b58ac;100.0
d007a7500ac79070acd0f9c9365c02993ceaf4a3;100.0
87b26de4969f2ae0cf357be25249b0f0b0fb27d3;100.0
237d8cac045d2fe3109830aa7737f612572dca41;100.0
4ce37325a7c42b1a2667af3ebd33f16327695112;100.0
ace04938e127bb0ede1ba99b8978105fed411fda;100.0
88bc670e47936339febd479d692c9049262aaeb9;100.0
0a36d8f818a7fb2f0a8a63108d9e842870342b1c;100.0
a22051091ae4c7d3a21ef7a206c252cf13b26d2e;100.0
664c803a9f6666a2979fbf97d8a7801a651dbe3c;100.0
7231f5f6100d2be02997983db124dffee1d946c4;100.0
f4cfd6a38ade94096881b7f7cb14fea66bb43136;100.0
5d0ecc1ada4bbbb09b61a79f4bc967ec38dcd8e1;100.0
3db93dba6186d49750021fc4278a7813935f32fb;100.0
7089e153b630b4bc313b8d6e52bacc9cda242ad4;100.0
38bfb64f150a609c0ae8ef742117220ac9677592;100.0
add21c0634f9c23c55de6c68cd67c420d02c48bd;100.0
cfa10989655c851f0a38deb78b1a46d0e6dfb335;100.0
036edd06ea272ee52be482ade2e8a30d351dad8f;100.0
ce295cf454274fcf4f8a0a5a5cbc886a078332ec;100.0
2398ce767e1cf85a05c17f7af93a7158dfbd45c3;100.0
88a2ee47a80464c90b476d96c5cf4f3a89263668;100.0
adbccc4827fee28782522a3451f7e643ab449d00;100.0
385cbd801e88c0e76894ca87e26cdbc180d82b06;100.0
9f0908d379f948345f3772858386d1df5ebbea3a;100.0
c0999c2a4d11aa8e8829c6ef58144799468f6c78;100.0
1f358db56fc7f1ab317d7646ecf9feb1da81b12f;100.0
d8fd479cb7f967bb412c71ec0736aa43f1dcad62;100.0
67e29cf34cf36cb9639ac83d08251dba9251f64e;100.0
827e6762369e12850e76ae5f344c24052079a7a5;100.0
0281760f60aa31b5de7e0dcd644b42997e9eaf9d;100.0
87af23b1ba4bbd003fe4bc56687023e3baaf373a;100.0
92d4d960d83675275663681632070c54bfb87bbb;100.0
c9a91f527cac841f5e9355e0d8aac67b2aa3cd6a;100.0
ade06e8cc55b7d56dcae59ee46514beb78be9c0c;100.0
02fda7de9b7d27c65a8ff8f14fbbf769623fc3e2;100.0
a0a4460018ea39062041066f4a6f4e443e683ced;100.0
32be5a6c69b9fe41127ad17c752e446e6b61a291;100.0
a59d1044b631b6f40682cf8f44b7d8f9ed7f6fc8;100.0
c74c89393bf86090e4da162786be54188483f977;100.0
971dbc27a046b5284404fc5aaededa226ee4f392;100.0
44e275766f7f8017c688b12ba6394abedab08275;100.0
a5c30147b1b0d08633c36cd69bd3da97f60320ae;100.0
5b724bfcd4a8eb7cba9bb6427ccb47efd851482e;100.0
d7d6eea603d151df2694874355bdf57d4a5227cc;100.0
4106ad092ad34bba3c4a31837d71042a3dfc71ce;100.0
376cc5f66161b9533bf0e82537f4c5b9a0195979;100.31347962382445
b2e2fe5b6087fd0a5c58cb9d50ec6d362c985747;100.0
9cc0f7b47d69bd9f0c4fc8d821d491d61f17479a;100.15625
32d2ddf68af351ca6ca7171f939a6c5ff6c2df13;100.0
282af5ef4fc3eda5d603cd8500a431eadb8d5eea;100.0
bc38b83efb8d40d614a2c51ec5a28f6262cf46e4;100.0
248e317afd4f38569f60ccfad1387b19f621c837;100.0
13977461205dac54c26089d81cf5e7afe54d8571;100.0
20b24c2f12500e2ea8b09e4d3bb3d5044cab89f1;100.0
a2334386e7c1e78baa078b139624ac1c1d19ce20;100.0
1d73b5a2b741dbd937bae94bc2f22f0e47173856;100.0
d74cb2d86227cd54fa21b8dd559353c517755097;100.0
c23d27e429f2844369a77988289547f35a68fa31;100.0
08476fccd8e88c7744be963f58323daa1fd66649;100.0
bdcbfa5b29ff669bce6792778af60b812dd23dfd;100.62402496099844
1b46ce6cad851eef37d33eb290a4aac49449f84c;100.0
91cc99828a0c6c5d1ee7c9ee9ae321fb439386a3;100.0
914c5be48bc829d3667abb0f9cf776b1e1f661fb;100.0
e463fbc1a6293307faf6a9744023ab3717134f05;100.0
6d5a51dc17d9d483bb4f0a90253b385559d86f27;100.0
461dd9d52cb3a7bd482f200d0267114eb86bc06b;100.0
f062d2b540b6b4a251bdac3cd73a57b8c0b2fc39;100.0
bad0a2076a8c724a0542b923ac10bb812c0de644;100.0
15f578134aa59409a05e43466ca53e61e6bca363;100.0
8c6c916ba63fda36d4dfe40a266af3dc4553465b;100.31007751937985
c166537896333a2a203e5e13c455eab09e40bbe0;100.0
14f49c097fc1dc9808b7aa23a0671426455145d8;100.0
48f4efb3ba26078cc883d05a17a39d53cc08241e;100.0
c8b9fd5d040dc214d72769b978157502866087ca;100.0
1a865fcd43f15782fe599b941cd2e1785df4bfc7;100.0
18714f89fc7b809708e8a8ed51a432516577e59c;100.0
d5673be488cf68fb9513cdba909c117ec6ca98a4;100.0
fba0f11762112f456b3df4b749462dad9c1067a6;100.0
64c3e7704068596164426a6651786864d147c866;100.15455950540958
58c10456333ac1f672e83d54c36605ba47f1bf9b;100.0
71d9c7c3686491979742c4e488aec59ddb9bf571;100.0
be979bb974ddb95ff4024b733fe7d4a8c1ad1274;100.0
122f3cc3402d5edf158a6f3d7264346674cad4c6;100.0
6bb5684f3490038d9745ea6392a59841f7c7ea8b;100.0
e644533ed877f224f6c4d5257d0ebdcf71bf2267;100.0
c9dbed05e9a6fc2262c3ea2621d59ffaff1b45c9;100.0
852125b189ae71c37a32f5dea3b49f0190f74253;100.0
78061dfe1e46a542e43a37360a46bd744590c928;100.0
fa8c9f4eadf1c836dbeb3efa42931ad70e5f838a;100.0
71733df83d70024f0e553e2d2301ed311c40405a;100.0
e45ce0543a99314fe115efe17f21e2e1bb5654db;100.0
faaf4d5f085513196e8e1fe1b17230168fd8ef29;100.0
e8b755a13dcc637eed5f7f137055b562c85885f3;100.0
1860b833cb28c7e5f5cdf3909f86dd0ab9985d1d;100.0
11533d757ef7a3950cb13b5ea982264dfb48d736;100.0
e3a8fdcec54c6ef46b3e04ef41ab6d90f0515f87;100.15432098765432
c05b022854f36b27443f15aca6761d480d1bca69;100.0
402fedfc530e94358567995d3edd8da607dc294e;100.0
7051d4d924a81fa771a6d226c766203d28e56857;100.0
d37dea1649860a67b8e31b66be1465bbc7d75d6e;100.0
601068ccd63d6a174b36f04aaceaa210f94681ab;100.0
a6861b93bae477f43bb5e66df3880a1cff9f68ac;100.0
e5bbd43befe193e7556f3dc9ae6078682c41a752;100.0
9f9b852452aba20329de4e58613cf1daae97604e;100.0
ac8d36637373cc3dbc5ecec426a8b41fdcf8d764;100.15408320493066
fecc0c4286c6a3cbdf946cedf45a90989f4c5e5f;100.0
0a8f41d95e288eca7836070269620f6db22e2d73;100.15384615384616
cd2f30f554e098a8d04f7bf2069489f4bea6dbf5;100.0
749dfa760aa4d4bb2775c430d9858eec3b1530b0;100.0
e9a590f252e87c7d29289d11e3943c4ae20b0ef0;100.0
a036ec1d73a3e8b14db65492ca7a46bfcc248c68;100.0
32e34cfa6701c25a0e0d7f228450d3dbe1b6d24a;100.0
329a31cd1714cfdbb86c08335086ee217fb6bf8e;100.0
31a0b3e9ebd48bdf503d81b7a47179214188b45d;100.0
89b3ab7138d7b901c26d28229814d2417e63db90;100.0
cba939e898fd4650cec150cb61c7eda0f3632df1;100.0
5284460a04965d02ba767a9e18a449dcbe7d55dd;100.15360983102919
f099756abcf8399817a1cb4918f60c9b15f30b5f;100.0
79aa573c490875c12ba64871d159e994d10e37a5;100.0
74647aba60c26ffa833e360cd9f091e870fcee16;100.0
09849b8a17375820e73576c90ea4c932753c7ec0;100.0
b6890afefe0bdbf94382f752f994e8da2b712d89;100.0
7ad91821c71bdeeba549e7e28123da306532d3d3;100.0
f04fbf20d28740a44ceb2a535a408500dd402ff6;100.0
eec91cf69c232aaac56c20ff65299e6df10a6470;100.0
04b2910620aa1e8998b38a060c62e692e278a574;100.0
7af530f50c9b7f3a61a102d7438ef554732b1e1e;100.0
25a420178d48450eb71c94c7c9680e1d5f465f1e;100.0
859ddd1b1766a694c710ff63bd858682e7f4ffc5;100.0
accb3ce8ff0f67668e6cfc9ff201520b6a349f97;100.0
7f64f4924eb6c3c28819d41439e27fb6d8fb4408;100.0
afb3c7e77559af62960952a24b6f276941b9681f;100.0
3b18ed05c07279118ef863c2b6d795e3ff8232ef;100.0
d423f452206f74b09b79e99c6d2cb61461efffb9;100.0
0a99e63b789fc6b827e2efdb6f36f7d266c1f9a5;100.0
15f0c476e6e1cff524e8c5846c4295cb7d26ddeb;100.0
7b11264047547a64bb4e228661d1da3f56446ac1;100.0
834a40c8d2fac93ee1bf40c54a3cc697043d3ee5;100.0
27a37ee690e8663c5b06b349f1aa67851c4eccfd;100.0
dae46dec7ccf1e3e8d097f7572bedc43272b3152;100.0
a9f8a3e20c1fabc142236b0e2ee2efb7212bb7bf;100.0
812508818fdaa4626f07be569f1b4a2961768671;100.0
80216c244e1e2985254bd3a2cf979332ca8015ee;100.0
10503ed297d8baee41bb193405a49bc84f109357;100.0
ac8ed38ddaa1e1efc3dc8681db1fe4694e2a470e;100.0
e6c24320abfacb96d7520f3d51df8acaeb54a6e6;100.0
32146846243bd2472be44ff3d98ca41d65115adc;100.0
55e5737a8b38430031b9078be210bd91756c29e5;100.0
5f0439ac18b87d5b9d47764da7704df811a71ff9;100.0
8db809bba136a7bf601b7702c7688efc12193e08;100.0
8efb64c145621bebebb5b9a745230e59a393bfc3;100.0
e2f32a34a0e54a629261f169ea45cacd0a15fd11;100.0
7741852fdbdebc4255397202cc280afd02c79727;100.0
4a3758c907f0ba46f4ac6a77f1a09588bcfdea8a;100.0
f2c1900ced01061bd7c1a99cffd668e31338a2c9;100.0
11a2ec55b57f98f3d4dde123ba8cfe328185ae31;100.0
db72053488171849fd9563232fa2ec2643b63cc6;100.0
2578f9f219b3ecbef52873f7f25bd56b4818c343;100.0
9fe4e600aa9df06a346e24b2954a5b79760368f8;100.4601226993865
a037ff28594156a5e0255d648cef6317917178c1;100.0
f710e5dc7a1cc712cb4efcb6dd7b6f86e598f83e;100.0
d755727306686adcf66b391e846e6183e8a4398c;100.0
f3ffe49ae378ebe88e0c137759712310599cf07b;100.0
eb8e96943a7a65b96036d7a1f3fe09ae45764be4;100.0
f365c047379aead563ab52588f3be1fec8e4918c;100.0
7d994f5b7d89c081382d81ab6e61f7f16dea1a4b;100.0
bccdff3ac9a8f3ad94e5135f5e9af2dc6167c3aa;100.0
755409ec35941c2a4e18a90ba6d6158c28fb8539;100.0
8b2fcc629b9ca98ef5151c05df6d65721de8cdcc;100.0
bbbf310573d07602f971bdcb97dc4f4bf90e0a4e;100.0
8d4b065e1244e49bd86357babce6f4268495bd10;100.0
d255cf0e649a0ff9a11e0314c685b85fdc90fb5c;100.0
66a23212c65926d9d1a76119c86ff09e45b586f1;100.0
8ab5247afbe666eb92d57417ac10ef45bb9b244a;100.0
6d0109d4a5303873c1dd3f3f03974e58eadb0d1d;100.30534351145039
3e2e688bd097727f457f1aa882c74a128f0a53da;100.0
4adbd0a77c6c6728960ee9745ed7a993d6b9c3d1;100.0
ed052df8822380ccfa89a9ffa1df324933669a59;100.0
1c0555425ecf972b9fca183109fcbaae7815e9b3;100.0
3f82dd0f1308ec68ce6f9326c6d128a5ea35e6e2;100.0
5e69bbbcb18b4a5ec39a4509c773007ec24319c8;100.0
37a2a10738b5848b336da024610c05edf17b78f6;100.0
a2156b115e73964667a0fdea36f4a7891cc9440e;100.0
3e3d7e0126a6150f9d8d250f4ce71ca977c952f0;100.0
1240253ba8500f42fb37e7753f692cf145bca4f3;100.0
b477bcbc782cd2aa6759918bc278f6d97a2da21a;100.30441400304414
f52769bcc3737247e37254d3dc38f04fbdae9d22;100.15174506828528
c0594857b2c6c8cbe6e0a22c0caf44395ced0f32;100.3030303030303
c30d443860f8cda1db58de2060a893501248ea51;100.45317220543807
c4549d71b3288241281a164bfff806670cc51ff1;100.0
6a676a7c4e7c63a2cc5ed59e9d589550236bf682;100.0
8650bd842b357006a39dae6756708363aadc3b6d;100.0
e57c5ff658fd719664176c0f4a729e29709892dc;101.05263157894737
963bd1ee7a0f47d334d47b124dae0f7050572c64;100.0
31202d573d03b88480894e09eb2f86c9574b3979;100.0
73f8ff8013028539781716f42322b0b7e39454c7;100.0
55992972503a95ad9023b0fd4cfa5a67fdd2b84b;100.0
7bf3f095648e64650a1325e6b544afa9744f7d48;100.0
28ca23c02470b97514159155730aae699b165b48;100.0
6c0a0075c424fedc72934619e451f497e6801570;100.0
248a72bf4b44a4fcd7e61d5f9408ced32b369ae6;100.29761904761905
36d2a6bb642f3017fe2d1802aa5cedb74ce0e3ae;100.0
4732de9103a112e668e9ce2199c4e9ed2d57ed8e;101.48367952522256
4523a553d19599152a1b8de2cbfa863c6c71ddfd;100.0
c4b9bf8a14e4b1c45e2b30eb8b050be976966bb2;100.0
831cb24009483277830621d3ca97bf85c9e520a0;100.0
78f192dec11e66e80894b6a2297c70232a6fe56a;100.0
32a6784285977019c5744d553dcf6de60f1ac059;100.0
4faa40e366394227e7f0c36dc2b9287b647e0ff1;100.0
628d0c00f215e1019c3520791c2e625a9cccd85d;100.0
0358f67e8326538b4604d16c0941aa8ac7bbb942;100.0
ec3955eca716a22d6f27f636867d486397e257c7;100.0
52e9e2729c4ae9030d355eee4233de3e7852ca46;100.14619883040936
d4c552220be217fd6703357587e38b14f76d932d;100.14598540145985
0ca461835183f26ecf0d9756dd01129073fdeb23;100.0
8d81c3b8ce656b0ccd15602a250aae97cd59c055;100.0
0ced77998d62133cdcf3c8ec0b83d52b39b85288;100.14577259475219
da65852ab3e0d1cac864ace2ad12606d930f1073;100.0
edf09b625458e495fc560f10eb66df3becc504e6;100.0
92d16e717b73acd6729f1f6de3e8140e49cbde1d;100.0
53379c0f150fa8e5b0a9091794641e70e3a14792;100.0
7ea5160bcb727170325b56b449e5338bae8332ac;100.0
255fcb2ae9c059b5eee55962a63804740c954701;100.0
75ffa813b4f08eebbdf6865e3a2362901e86df44;100.0
57ba9d0dee477df391f7d8897b41896a32348865;99.85443959243086
474e70c8f5de5f3106db5e9f733f00ace3d9b153;100.0
007424f99c1f2a288984f33d4e113c8df1b79298;100.0
2d2b4fcc27eefb8eb5c6c62d0a6b090efbacb9d1;100.0
b3267b93d64c78645186f6b0653904c6c2e81d7d;100.0
f495f1bb0a47ee24061be58ec637eca80b92acaf;100.0
f034163878547c527053bba12008f09fcb924955;100.0
e52d15c101f27bc03bd27564255b7fdb725b0c04;100.0
6b520f6ac0c83f0f55cbc7d318d4fd6ac4cab1d5;100.0
30b7c1ab09ca1dadf785c850761229952ff4184c;100.0
3388a10ffff48b4a6bddcdb7ab4de80441ed9bcd;100.0
dfd59ece5a9c84f5153c023b1b1d0aa15b7f1f47;100.14577259475219
55adb79af4c180a2e6155a022bc0515058d6aff3;100.87336244541484
b61c0b282c92fd5fd64a86186819d5bdd36cd486;99.85569985569985
071729cefebc477c3a782d421ec2c2ec6e47334c;100.0
9b26ee79ddaf5b1fb76eb544d47a3d596dbe260f;100.0
a7b7e28d5441a0ea08565e4af5b2eb350d718c13;100.0
a1742cea45300002496d94db766631f460124c32;100.0
697a186edc2ec2a6847db297ee84acf02724fb9d;100.0
14b512b5e7233cac7061e1b231ef79fa139b7a1f;100.0
edecaeeee9824d65f49e4511982bbdcc9df55c9c;100.0
ed66d234e066beb8acf08c146b8a31f095b65d7b;100.0
bf0d49c4c04c6f79dfa47fef088b6cbfa338d4e1;100.0
678c76fa12c57148d0b9b4fc9ee7ca2cfcabf666;100.0
a16d9413b4142deaec57cf3c66719966a01ad937;100.28901734104046
d453a26e02bbc7e063a69e8fd3a4c4c6c9864a98;100.0
a53b1651608c382643cfe70ded6db41e6c9b555c;100.0
9de589bf22d16e52723e44d66644f551b7e49c37;100.0
a03415029f68cfe844ade42d1d3f0e604b13675c;100.0
42051857bb33e786442c33bea72597df6537dfeb;100.0
2d84fc4a93b9866557836ae4e9db286ac8b12eba;100.14409221902017
2c230ddf1a0084273613f5d4a3e247784383273c;100.71942446043165
473add00cd38019e7185639dfd0ac910a25dc6cd;100.0
e571a165aaa0441aad704fa67d5af45aa2f8189f;100.0
f42f144bc1bf16e7b410ea91cbe9c5556acf94a8;100.0
9c98d62f7d6425efb84ab37b46757730e890d877;100.0
a2d65b6552192ab5a361ad507d7eecb1329bed94;100.14285714285714
4d7666d66fcf1e298b858b52ca6cfd6cbd043dbd;100.0
7fa9cef2d6ba0aefdcf4adfd3af9147bc8d34f21;100.0
9debd25ff4c8ac6e6667a381d11edd825150898e;100.0
eff9ccb4a47effd3602a0c08fa8ca43d77ddd28e;100.42796005706134
2081ef617969f42727b1dcf8b5539a4b34ab8bee;100.0
529d32f9a330beff573570a8995e90711bd7395d;100.0
79148ddf1d4d3c913bce8fee4ee64e57bf4c2151;100.0
3ad6393b75656099ff79ddc57944d758badb6fc6;100.0
c67e9fbc950d7561d6a1f1ca2e9ff286fbee5a49;100.0
2aec53be30f25995a56800af381d425f88f58247;100.0
79757796cc881cec981d12306f3253d780d0a33d;100.0
ac533b1f009195662d83ee4b5922f16e99202417;100.0
dfbda722d168c90ee9a25cdf2294bb63bfc8619d;100.0
9fc98789bdb1bfa26390367c4cec02ebf012ae10;100.0
2407466fefa310b48831c24c1fa359e364dc6ea8;100.0
3999d0f3fccc22f5422c21bbec9f9459ba2c2ee7;100.0
0ee4f428e6e8095117617b0a5ce42f4ab6413c50;100.0
16b73c1b8be276d596f4f084804435bd93801dc9;100.14204545454545
e071831d61318e9f593b7d248193184b6b3da997;100.1418439716312
8397611b49de4aac408806765191fc796ba4b15f;100.28328611898017
cbf0725fdc536fc26f85589d2ec876ebfd83ff40;100.0
b754b90761743e07cd63dd9e8d8713e631d08371;100.0
dfc87f35ded6e9fe57759b7cd8dc48e6a2fd250f;100.98870056497175
a29b0aed67ec697814d147de3efd99300f2029fc;100.0
1450013d2f32028894d0ae722069e220ae410d9a;100.0
b14a6d53a4367049773436a7e0bba29ef71c8853;100.0
e04680d5cb78396eec44a9826609b23c3be08428;100.0
b80945ed43bc24db252b3d109cd7d75b2e639cf0;99.86013986013987
8f0a98458f86a0c4616cdaffc2282011ba0c2f7a;100.0
6ec1ff7014f7aaa06582c15324f72f4cd812dbd9;100.4201680672269
29626cbb318006bb2d2f791f4d880f513a017e6a;100.0
ad8b299c62ff9e5654b61778d99107c7aec54519;100.0
0974a914be0442ae23a18fe3f13fb5975ce12d77;100.0
0fcda9a6d3e4ef00347e82294f65fc2be118ced4;100.0
d87bb73d8d432fc55615d876a9cccd1521285520;99.72105997210599
f17c11f34fb5743465dd3c793577e3fcf2233899;100.27972027972028
3f650b405e39074f499be190af1ad14a888648b6;100.0
d38220032503d8319731f41da2eb7dded089d095;100.0
5f606e3e669448b352e522a5f03702a407b5639e;100.0
c9a18e26a4d664892f4d1e2cf6ae11c2b0e401f6;100.0
e54a5cee6e6f9ade47367f822eccc44ed0b542b1;100.0
6fe59f89d7a56caf5b88a8152df77b6010c52f87;100.0
82d11a6e4e05de3f7c51f5a494e9bf66497ae679;100.0
b183eeb5a9719be8d2d93767b36acf9b66dc0ee5;100.0
9b181be7dd929b32575d43e4d9c55b8359b10d2e;100.976290097629
197d054e1fe7ffdfdb0342b1b500f719a055360b;100.0
a64ec0c751b18136bbbc49318b0e51b4223d6c13;100.0
b017487ac9e04ed2f0c2473dff8bfd9a924535df;100.0
d5db6e379506ae47130e1cde3bc51bd5d6a88001;100.0
747051e37a8d7ccb94d5c54786b4246755afe55e;100.5524861878453
a0e411de74e2f5b8b83f8731cc733b811eb74f9e;100.0
d2dad5d346d3ddc3dc6617133135f8e8bbc3ebb5;100.0
2bc07749bf3ec41971bb3df46b22245bd09af549;100.0
be139b488b9be9b32342256a94e73a217daf7498;100.0
a661afe90361529072c6386f40bc44eab11b2f72;100.0
a67cbc7d99c3b4172e690408f0abc54a098348bc;100.0
845b922c4c38f54894ac9cf47289614deef38565;100.0
23c7ceeb09edb1962832dfee4afd3dc27cfdc1bf;100.0
8cc920d4827d692894eac170515885cf2dbda75c;100.0
9648acc6de88f7fda5e09e9d2c3d37bd393399b1;100.0
6ac77f9cad7b5650e009d4e761f46e604fa3733b;100.41208791208791
7f85442f5ad02b0fea1f7d27de56dd0b2bd318e8;100.0
01d2f52a220af4d6644d7ba9d8057ed99713eb3d;100.0
a1c368599681018c2c103cdc01b940bef1f314a3;100.0
586c221a5660f57d199e44d47be602f6a9679063;100.0
4b93ace638fa14d77593e8038092116f811849fe;100.13679890560876
67ed5b8aaef6936ab39c3c13182b826282c999ba;100.0
49dae14e682bafd0a3b5d4b6e55466084b56008a;100.0
315d7006261f1335d961ade960ec8801ff1dab4b;100.13661202185793
b349b85057266a1782acb6b22a77c3780ef2025d;100.0
c622481bbe9f75319ab0cd6220f582510376f70c;100.0
5b90bc36922c9e604bc7a0df7209ce4d16b7b2d7;100.0
a8b4f7d05318e238f2922273ccff1cc8f267d694;100.0
b8a6614d8cbba3d647e38a331f35fd41980d96ed;100.13642564802183
c4cb1ac201488ff48bf5b6ab468dea053b02559a;100.0
b25055e9bfb5edd6df4a705a8664ae97c7cce503;100.0
f2ac751708319c534d391c3a53244f04946df1ba;100.0
de11e3bdb138884d618f94f2eaa07429440d98ee;100.0
1e63bc1349296c7bd8ffdba6eb9eae53d77051c1;100.0
23c7761aff830db82a1e44b84bf81265639c9a26;100.2724795640327
3c45bd77ecffd7a7ae1aaae9d74c28f0e6eabdc5;100.0
f0bc7223d75d986a8c76c377d59558a2e75440fd;100.27173913043478
4aabfba9b709b3bd2dc0f2b93ef477050dd51b78;100.0
5d26a98a748a4b75850a189d06cfae6b150d87ff;100.0
678d0dce68233f943e92e6de303f1fefeababc61;100.0
46677e45830e72c4dd41e5a458aed66231d2f7dd;100.0
